time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
863474400,824.78,838.56,824.78,837.66,0,NaN,0,100,NaN
863560800,837.66,838.49,829.12,833.13,0,NaN,0,100,NaN
863647200,833.13,841.29,833.13,836.04,0,NaN,0,100,NaN
863733600,836.04,842.45,833.34,841.88,0,NaN,0,74.11484140425927,NaN
864079200,829.75,835.92,828.87,833.27,0,NaN,0,52.382148756372814,NaN
864165600,833.27,841.96,826.41,841.66,0,NaN,0,78.76728954182656,NaN
864252000,841.66,846.87,835.22,839.35,0,NaN,0,28.066848049674526,NaN
864338400,839.35,841.91,833.86,835.66,0,NaN,0,15.659608062318021,NaN
864770400,847.03,851.53,840.96,849.71,0,NaN,0,43.46292644214968,NaN
864856800,849.71,850.95,843.21,847.21,0,NaN,0,32.190326077043146,NaN
864943200,847.21,848.96,842.61,844.08,0,NaN,0,-1.1431858369497157,NaN
865288800,848.28,851.34,844.61,846.36,0,NaN,0,-11.037363443211298,NaN
865375200,846.36,850.56,841.51,845.48,0,NaN,0,-17.924413614425127,NaN
865461600,845.48,845.55,838.82,840.11,0,NaN,0,-36.048233431124345,NaN
865548000,840.11,848.89,840.11,843.43,0,NaN,0,-15.576862687711717,NaN
865893600,858.01,865.14,858.01,862.91,0,NaN,0,-7.943284156922177,NaN
865980000,862.91,870.05,862.18,865.27,0,NaN,0,3.5888565694951424,NaN
866066400,865.27,870.66,865.15,869.57,0,NaN,0,21.185713589599665,NaN
866152800,869.57,884.34,869.01,883.44,0,NaN,0,18.344801935694527,NaN
866498400,893.27,895.17,891.21,893.9,0,NaN,0,30.764746530752568,NaN
866584800,893.9,897.6,886.19,894.42,0,NaN,0,36.87555494477232,NaN
866671200,894.42,894.42,887.03,889.06,0,NaN,0,38.09799209358515,NaN
866757600,889.06,900.09,888.99,897.99,0,NaN,0,53.18150560638371,NaN
867103200,898.7,898.7,878.43,878.62,0,NaN,0,40.09697356442899,NaN
867189600,878.62,896.75,878.62,896.34,0,NaN,0,53.287787124753706,NaN
867276000,896.34,902.09,882.24,888.99,0,NaN,0,10.323359052498375,NaN
867362400,888.99,893.21,879.32,883.68,0,NaN,0,4.805492017336288,NaN
867708000,887.3,892.62,879.82,885.14,0,NaN,0,-10.242527498441873,NaN
867794400,885.14,893.88,884.54,891.03,0,NaN,0,-13.401407977130988,NaN
867880800,891.03,904.05,891.03,904.03,0,NaN,0,-11.138947389313412,NaN
867967200,904.03,917.82,904.03,916.92,0,NaN,0,6.7152883660830405,NaN
868312800,916.92,923.26,909.69,912.2,0,NaN,0,9.672202340998435,NaN
868399200,912.2,918.76,911.56,918.75,0,NaN,0,-2.3551950826293258,NaN
868485600,918.75,922.03,902.48,907.54,0,NaN,0,5.985448222555149,NaN
868572000,907.54,916.54,904.31,913.78,0,NaN,0,-2.1028759894222446,NaN
868917600,916.7,921.78,912.02,918.38,0,NaN,0,-6.820605187659135,NaN
869004000,918.38,926.15,914.52,925.76,0,NaN,0,6.397464622789705,NaN
