time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,EMA,EMA,Correlation
1475614800,1.4781,1.483465,1.47214,1.474125,0,NaN,27.125797991109817,23.900324533528064,1.4620559901595156,1.4647573999514962,0.6280399973118599
1475787600,1.474125,1.48955,1.465195,1.46757,0,NaN,7.124991330327014,2.4270898620657064,1.4623800313434563,1.4657954237922115,0.6609819727280424
1476133200,1.46757,1.470805,1.45714,1.46119,0,NaN,-17.765896857291008,-45.26854685171918,1.4624055261313387,1.4656289321511342,0.5906132731092983
1476306000,1.46119,1.466435,1.44092,1.441495,0,NaN,-20.274115719999177,-61.10115728424175,1.4621594794764272,1.4644157847346686,0.4361570586214345
1476651600,1.441495,1.448065,1.4362,1.439395,0,NaN,-23.935559396730024,-55.586765045394884,1.4617548619278236,1.4626683695301572,0.275308397343765
1476824400,1.439395,1.45749,1.42643,1.44592,0,NaN,-17.867892471125558,-40.104854269045745,1.4613740240886053,1.4611231892510217,0.14698173835854084
1476997200,1.44592,1.457925,1.439625,1.445785,0,NaN,-18.92397600001594,-93.04883729645954,1.461123706787774,1.4601670232186479,0.01484149118953945
1477342800,1.445785,1.46246,1.444445,1.459625,0,NaN,4.827108801888761,-49.78714036215413,1.4610344794065158,1.4598975827558531,-0.015166385589800086
1477515600,1.459625,1.475075,1.457125,1.471885,0,NaN,12.123922967208276,-46.42486310377326,1.4611194472655982,1.4603225552467527,-0.0517383364307857
1477861200,1.471885,1.482145,1.46465,1.480205,0,NaN,18.053543434433834,-26.620577283434933,1.4614222539334412,1.4615640927133615,-0.0332836142069138
1478034000,1.480205,1.491035,1.4793,1.48776,0,NaN,12.391038532521174,17.4290195153605,1.4619290036884782,1.4635218710514346,0.08581849918560693
1478206800,1.48776,1.496035,1.47458,1.47533,0,NaN,0.07329266021588765,26.49673631512491,1.4623679422555735,1.4650937225661262,0.12785965523966955
1478556000,1.47533,1.52818,1.458695,1.46442,0,NaN,-17.695820679608865,25.84193836771196,1.4624160137437927,1.4650703644295535,0.2541615044993448
1478728800,1.46442,1.47563,1.461725,1.46969,0,NaN,22.200691803742696,37.33860475688804,1.4625353228946791,1.4653310130701107,0.3376117399589815
1479074400,1.46969,1.46969,1.441535,1.44192,0,NaN,19.842698100743753,-14.59199186280101,1.4622667993849705,1.464065129712163,0.32303997202952406
1479247200,1.44192,1.444955,1.430375,1.43679,0,NaN,31.01777015017178,-34.91243012289199,1.4617698077385266,1.4619964845978097,0.38897958797013593
1479420000,1.43679,1.43884,1.422235,1.42614,0,NaN,27.551126985043872,-48.76938922351218,1.461104576031618,1.4593934561781396,0.5627657325812069
1479765600,1.42614,1.43077,1.418695,1.423075,0,NaN,14.487299051520441,-66.70084735448526,1.4604032527766169,1.4567986114124234,0.6255024938344357
1479938400,1.423075,1.434645,1.421945,1.43315,0,NaN,2.2274815049423395,-65.80580196679192,1.4597711931191506,1.4546267689354975,0.6638298178080466
1480284000,1.43315,1.439335,1.416685,1.43034,0,NaN,-11.221747353683877,-97.08676291553503,1.4591166453481716,1.4524847913164665,0.724927924329317
1480456800,1.43034,1.43178,1.41255,1.420115,0,NaN,-6.333073084069634,-99.99999999999999,1.4583727262303643,1.450104276797707,0.8287702526777805
1480629600,1.420115,1.42976,1.40285,1.428695,0,NaN,1.6591303530210757,-84.88449865310352,1.457675467969819,1.448038876813262,0.8887172456163147
1480975200,1.428695,1.430575,1.42082,1.42316,0,NaN,14.76623426034063,-49.26178903599673,1.4569901877941833,1.4461188824408464,0.9227960526561614
1481148000,1.42316,1.435685,1.386295,1.391995,0,NaN,-24.353718386204463,-76.52810431266795,1.4557825379777098,1.442260602360812,0.9346950617784406
1481493600,1.391995,1.398715,1.3821,1.395125,0,NaN,-22.289771323847017,-43.137436497737,1.4545959589231774,1.4386917555818184,0.9393214592196384
1481666400,1.395125,1.40303,1.38766,1.3887,0,NaN,-13.993299957039813,-31.27920990539475,1.4533986470462799,1.435258967763147,0.9448430961289688
1481839200,1.3887,1.400845,1.388295,1.39481,0,NaN,-3.601129271813477,-30.963534803805203,1.4522289488299727,1.4321121574776303,0.9480641998746446
1482184800,1.39481,1.39988,1.38791,1.398125,0,NaN,9.263660646683352,-28.431997513291293,1.451064220257314,1.4291415802013803,0.9487340187088421
1482357600,1.398125,1.41688,1.398125,1.41563,0,NaN,23.28007338062114,-17.724752532733568,1.4502792776517883,1.4277840615392212,0.9314395096990415
1482703200,1.41563,1.420095,1.411865,1.41965,0,NaN,25.359857886746468,-2.277939990267029,1.4499745087199298,1.4274650787337615,0.912682153408194
1482876000,1.41965,1.42198,1.40817,1.41642,0,NaN,16.495671905547503,-8.266695641476915,1.4492660936565418,1.4264475524951024,0.8900362268859836
1483048800,1.41642,1.43675,1.41203,1.41381,0,NaN,11.889437716276774,-19.31545300830907,1.4489132967047353,1.4259519622011767,0.8387939448830094
1483308000,1.41381,1.41381,1.3899,1.39715,0,NaN,1.3553934077543914,-30.312670000158604,1.4483982390260812,1.424822473487405,0.8085493896056969
1483480800,1.39715,1.4042,1.3879,1.40257,0,NaN,22.704911623454933,7.910960701934453,1.4474174291149189,1.4228308915199,0.7449491607978279
1483653600,1.40257,1.40544,1.39166,1.39702,0,NaN,14.921958019046698,28.426880695164172,1.4463915073978344,1.4207391966702345,0.704064153056909
1483999200,1.39702,1.40349,1.385535,1.39444,0,NaN,-15.393861040514608,27.88565741386802,1.4453834284909195,1.4187958943503396,0.6448173488748109
1484172000,1.39444,1.40195,1.38604,1.39603,0,NaN,-64.43564950908589,65.05373874827971,1.4443948281396228,1.4170020155075607,0.6134753925790104
1484517600,1.39603,1.39939,1.39052,1.39721,0,NaN,-80.82324455453512,64.41148510607883,1.4434562622003715,1.4154639366526927,0.5546752041038263
1484690400,1.39721,1.42055,1.3955,1.4203,0,NaN,-88.63386173369884,85.64061914897636,1.4429019303828348,1.4154693817389907,0.4791808868873721
1484863200,1.4203,1.4308,1.4189,1.425,0,NaN,-91.47063305111864,72.9708598062571,1.4425529621813975,1.4162233239351467,0.44692669210607233
1485208800,1.425,1.4287,1.40176,1.40479,0,NaN,-100.00000000000001,73.57388582776767,1.4418753893553506,1.4156126300531668,0.4192764507035024
1485381600,1.40479,1.40767,1.39657,1.40708,0,NaN,-88.45893880134933,81.43957258498429,1.4411056086201144,1.4146475681498092,0.36863549903974235
1485727200,1.40708,1.41004,1.39622,1.407065,0,NaN,-79.26241036922025,75.82425199489161,1.4403922473940038,1.4139141834400968,0.33362718734893604
1485900000,1.407065,1.41311,1.40082,1.40145,0,NaN,-93.59409278481544,87.03201227391344,1.43965866609861,1.4130993211994127,0.30837136991359787
1486072800,1.40145,1.40996,1.39703,1.406595,0,NaN,-75.55481150218345,87.67139796541906,1.43898509111584,1.4125270281429412,0.31685417205369015
1486418400,1.406595,1.40982,1.39972,1.40627,0,NaN,-57.31326773945812,85.12115188431524,1.4383613205930146,1.4121378372053832,0.309416177074057
1486591200,1.40627,1.40691,1.38849,1.39215,0,NaN,-57.09355172743118,49.50826759178593,1.4375309390065585,1.4109247432257306,0.12994546477217872
1486936800,1.39215,1.394685,1.38052,1.382715,0,NaN,-50.53155070143836,28.252483472484723,1.436469144714208,1.4088460240234446,-0.04591670077886064
1487109600,1.382715,1.3961,1.37844,1.39515,0,NaN,-68.36494057877712,-8.376959244879203,1.4355688539844893,1.4074788441677395,-0.04118910171835598
1487282400,1.39515,1.39597,1.38814,1.39105,0,NaN,-72.95068414659536,8.446350384701148,1.434676872023954,1.406175634312473,-0.037563617989126684
1487628000,1.39105,1.39344,1.38044,1.389895,0,NaN,-56.80641019304222,-1.3723789027928248,1.4337394888497959,1.4047300953418869,-0.04718794222439555
1487800800,1.389895,1.39185,1.382655,1.3827,0,NaN,-66.31084383539982,-9.456540450651296,1.4327681866275777,1.4031866470264784,0.002290805770137854
1488146400,1.3827,1.41034,1.3827,1.40662,0,NaN,-20.535733932599136,26.019078507705057,1.4321392423117918,1.4030254554058341,0.029128048122827682
1488319200,1.40662,1.4106,1.4007,1.406795,0,NaN,13.901492940753513,4.818390593614506,1.4316228579685966,1.4032597341135746,0.09537343496973966
1488492000,1.406795,1.42402,1.40637,1.419035,0,NaN,43.473854698229175,21.996734019089935,1.431393252850533,1.4045479168038035,0.17417263290131918
1488837600,1.419035,1.42368,1.41573,1.42227,0,NaN,41.45817521963423,23.704918187688605,1.431162850081284,1.4057203568804046,0.21614815591221148
1489010400,1.42227,1.44,1.42038,1.4379,0,NaN,100,65.2567807237811,1.431209219971509,1.4078618788426955,0.2917277027295152
1489352400,1.4379,1.4418,1.42912,1.42938,0,NaN,83.26964916097255,84.43628929798876,1.4312026509267524,1.4096298927725153,0.34696933017056136
1489525200,1.42938,1.43792,1.42418,1.43382,0,NaN,57.37184656409882,91.22640732303695,1.4311977351884935,1.4112729306216105,0.4425730141309182
1489698000,1.43382,1.4377,1.4287,1.43391,0,NaN,58.45244062168618,90.30880366042835,1.4312480926511604,1.4130007637149125,0.5672654230450548
1490043600,1.43391,1.4494,1.43098,1.439185,0,NaN,65.6154620414629,100,1.4314466797128438,1.4151725965703594,0.6381254039334693
1490216400,1.439185,1.44698,1.43581,1.44454,0,NaN,100,100,1.4316584639812957,1.4172491520051647,0.6843197694013299
1490562000,1.44454,1.45998,1.44422,1.44716,0,NaN,67.72454608734839,86.71375972829206,1.4320239338660747,1.4197729080985777,0.7823111984729613
1490734800,1.44716,1.44918,1.42086,1.423935,0,NaN,27.69155235862193,60.066495250424985,1.431970696146888,1.4205019386177182,0.8061198955296655
1490907600,1.423935,1.43002,1.41766,1.427895,0,NaN,2.8202968654361786,43.217242936419126,1.4318007883001143,1.4207292443756792,0.8282017755445162
1491253200,1.427895,1.43396,1.42648,1.432765,0,NaN,24.933401546951604,45.93244018355823,1.4317984054224606,1.4215725781414863,0.8346796582137175
1491426000,1.432765,1.43567,1.41803,1.419635,0,NaN,-23.17981770563872,15.807521931041483,1.4316365588261395,1.4217257670579426,0.7728939193816506
1491771600,1.419635,1.42138,1.40904,1.41312,0,NaN,1.6006063889001205,5.182463025510172,1.4312593625423615,1.4210237242238064,0.6690956414510897
1491944400,1.41312,1.41614,1.40532,1.414485,0,NaN,27.461222804736703,-2.5303761136287974,1.4309136104561782,1.4204689434299729,0.6370722046327268
1492117200,1.414485,1.418,1.4115,1.41726,0,NaN,11.083360800107117,-6.143662748307936,1.4306134978756742,1.420108409525323,0.6072082420575222
1492462800,1.41726,1.44597,1.41672,1.444375,0,NaN,41.40949921716454,15.727301751577118,1.4308018665224764,1.4216525841100731,0.5731716720837495
1492635600,1.444375,1.45341,1.43972,1.44768,0,NaN,30.545079444574597,20.851460654647088,1.4310951960633793,1.423497560341517,0.4708343879200295
1492981200,1.44768,1.49079,1.44768,1.48273,0,NaN,58.849900658033775,40.97300379180456,1.4319646523429093,1.4274670136024539,0.5153989678878199
1493154000,1.48273,1.48932,1.47328,1.48227,0,NaN,100,93.69012470625444,1.4329903761647371,1.4317942290117232,0.44936155493346525
1493326800,1.48227,1.49414,1.48023,1.490985,0,NaN,97.17107180495817,99.12289089908064,1.4341046215811428,1.4362150610754123,0.5581845498674607
1493672400,1.490985,1.50107,1.48974,1.494655,0,NaN,67.89042028554826,100,1.4353412902956568,1.4408528303122126,0.5131053061663007
1493845200,1.494655,1.51524,1.49311,1.50126,0,NaN,100,100,1.4367355849359746,1.4458381682351489,0.38521312707183986
1494190800,1.50126,1.50573,1.48871,1.491925,0,NaN,92.15259765519376,100,1.4378647686703185,1.4495209772905007,0.26824607585661314
1494363600,1.491925,1.49562,1.48256,1.48752,0,NaN,86.18247635603798,79.52473980727113,1.4388135861516618,1.45231117127047,0.23547508549157845
1494536400,1.48752,1.50066,1.48712,1.49627,0,NaN,100,85.0684310641883,1.4399761338875758,1.4557862676741247,0.27704542195611936
1494882000,1.49627,1.52135,1.49606,1.51799,0,NaN,81.76960416875052,81.94743819553382,1.441422313756637,1.4601921755807663,0.24460229315557822
1495054800,1.51799,1.52078,1.509,1.514155,0,NaN,71.72389440093997,85.53588237931218,1.4428254886531666,1.4641998975660975,0.1744554351047926
1495400400,1.514155,1.52094,1.50859,1.511,0,NaN,28.668858231598804,60.46120369251069,1.4442364247457748,1.468031747041984,0.16982675652403698
1495573200,1.511,1.51439,1.50149,1.51173,0,NaN,10.508124383309738,44.27094981077476,1.445497585365645,1.4711038118599782,0.15528117395424498
1495746000,1.51173,1.51266,1.50091,1.501945,0,NaN,3.409271118090402,33.598752699443814,1.4466307454782037,1.4735342646196876,0.1319597936798673
1496091600,1.501945,1.5201,1.49696,1.51789,0,NaN,25.82056991308899,43.39071534903057,1.447920072812117,1.4764794230495464,0.10908205502365652
1496264400,1.51789,1.52586,1.5111,1.52125,0,NaN,-2.4178927060896633,43.27022509848124,1.4493143863625317,1.4797011975170937,-0.015130465125602411
1496610000,1.52125,1.52278,1.51252,1.517225,0,NaN,-13.545825881640576,45.89858698009931,1.4506501038177921,1.4825520589152412,-0.2305182276725358
1496782800,1.517225,1.5233,1.50646,1.514575,0,NaN,-23.976914083979956,60.41790634929544,1.4519751672307217,1.4852410470801591,-0.27557729694869065
1496955600,1.514575,1.51989,1.49206,1.492715,0,NaN,-45.990673324570295,27.88575959852394,1.452927970533002,1.4863745075122883,-0.374235773145513
1497301200,1.492715,1.49318,1.47766,1.48602,0,NaN,-75.2768601773547,-0.3050696439588956,1.453567677064365,1.4862877172383715,-0.4279283434401495
1497474000,1.48602,1.48664,1.47626,1.479435,0,NaN,-85.01810834297802,-25.13746110574587,1.4540724016590163,1.4857321526679468,-0.3201507257441968
1497819600,1.479435,1.48344,1.47267,1.47716,0,NaN,-64.2909837531684,-31.47399018383895,1.4544946478576943,1.4849394419668358,-0.15685927089201654
1497992400,1.47716,1.48956,1.4737,1.475695,0,NaN,-57.43180092540154,-30.726454031197733,1.4550462560286268,1.4847327336264409,0.06892253585767363
1498165200,1.475695,1.48802,1.47413,1.48105,0,NaN,-59.412369034871936,-15.945544276249468,1.4556017560206342,1.484604787941978,0.25273646221039275
1498510800,1.48105,1.4979,1.47839,1.48357,0,NaN,-83.31600970358105,-15.23254837813569,1.4562841276248888,1.4850169149745056,0.3971917213860913
1498683600,1.48357,1.48968,1.47808,1.48116,0,NaN,-96.56861397873094,-11.130294871678624,1.4568410848264455,1.484966567802302,0.4554306316068407
1499029200,1.48116,1.48322,1.4653,1.467625,0,NaN,-91.34189136235959,-31.615525727918566,1.457158405242743,1.484030049709084,0.5800656018689926
1499202000,1.467625,1.48277,1.46582,1.482395,0,NaN,-51.44131555615466,-18.04799534965571,1.4575434097180235,1.4834655668402577,0.6165535423705929
1499374800,1.482395,1.48357,1.46514,1.469375,0,NaN,-46.335245152875174,0.9176617587307431,1.45776380258517,1.4823289680828369,0.6779605227554103
1499720400,1.469375,1.48308,1.44808,1.45504,0,NaN,-50.458944871169166,-12.148600328933023,1.4579648173603454,1.4812057256312539,0.7272746087782025
1499893200,1.45504,1.45948,1.44839,1.450515,0,NaN,-61.39220628376413,-1.4231071721947681,1.45781247276768,1.4788273461132797,0.7242519105793699
1500238800,1.450515,1.46722,1.44844,1.458995,0,NaN,-72.15170906377571,16.768475323354338,1.4578194862521447,1.4772396339938427,0.6691818135048364
1500411600,1.458995,1.46766,1.44791,1.464485,0,NaN,-100,29.736887521491997,1.4578233579631985,1.4757688855129627,0.629195630361681
1500584400,1.464485,1.46832,1.4532,1.45645,0,NaN,-97.3967476158346,18.6910526074833,1.4578565515383437,1.4745143537549494,0.6433776662014876
1500930000,1.45645,1.46368,1.45325,1.46046,0,NaN,-89.84982496235578,13.342072813759918,1.4578725899722766,1.4732978367418814,0.6488781470549218
1501102800,1.46046,1.4714,1.45564,1.460995,0,NaN,-84.23400512575965,10.04106679050737,1.4579824924009834,1.4725356962773,0.6823731677216033
1501448400,1.460995,1.48269,1.460155,1.47973,0,NaN,-59.12030366094817,49.99818384534342,1.458394506610513,1.4730176804159159,0.6582787654951571
1501621200,1.47973,1.49599,1.47973,1.493875,0,NaN,-71.18366799283204,52.16133965666868,1.4590621013411285,1.4744877165238808,0.500681520311215
1501794000,1.493875,1.49828,1.48339,1.495485,0,NaN,-47.51114430594819,62.04542701006244,1.459726241063588,1.4758839282483036,0.49167864172137254
1502139600,1.495485,1.49948,1.48377,1.49318,0,NaN,-26.811193123747834,67.62069592728164,1.460345034339723,1.4770469710588916,0.4834723314720153
1502312400,1.49318,1.50192,1.48722,1.49887,0,NaN,4.779049453565225,71.67183385438466,1.461120741934293,1.4787741897394844,0.4961224056507805
1502658000,1.49887,1.50124,1.49204,1.49704,0,NaN,13.009780212063706,61.150779231014305,1.4618484975951076,1.4802418222085743,0.5038186259286088
1502830800,1.49704,1.49868,1.47302,1.48682,0,NaN,14.974456513201233,30.353747749407944,1.462322824763344,1.4806705902048392,0.517703458517574
1503003600,1.48682,1.48818,1.475,1.48372,0,NaN,10.667617880717046,33.81650365075224,1.462709381536427,1.4807630246373775,0.5231083870576093
1503349200,1.48372,1.48666,1.47274,1.482105,0,NaN,13.149875033893391,31.61664910891829,1.463049704171284,1.48069892431924,0.5118395142964972
1503522000,1.482105,1.4903,1.47314,1.48825,0,NaN,24.29112072214688,31.68350236879469,1.4634400483870948,1.4808639666630126,0.4755828355152679
1503867600,1.48825,1.5075,1.48516,1.49791,0,NaN,8.692403919663882,23.721459325309528,1.4641246242958674,1.4821824198223348,0.44655115826666797
1504040400,1.49791,1.50516,1.48526,1.486595,0,NaN,-8.270761316386093,6.090879749341489,1.464700149420575,1.4830211380213094,0.4797752621123039
1504213200,1.486595,1.48924,1.46815,1.47679,0,NaN,-38.304617458940164,-11.699726138206838,1.4648735431599265,1.4822895626255916,0.4664959885214814
1504558800,1.47679,1.48116,1.44814,1.456945,0,NaN,-61.4965440996921,-19.73555354102428,1.464886874153517,1.4809921798785257,0.4546721322533541
1504731600,1.456945,1.46622,1.45242,1.46336,0,NaN,-76.51778984782119,-12.836838160655756,1.464791523065108,1.4793873294457287,0.47144696903571826
1505077200,1.46336,1.46336,1.44665,1.458065,0,NaN,-78.3189547787153,-26.009025565924066,1.4645544465459108,1.4773504682811205,0.6150494591210911
1505250000,1.458065,1.45906,1.44432,1.44982,0,NaN,-60.054193049845516,-42.19872360308509,1.4642349020485783,1.4751273027077931,0.7621435079606869
1505422800,1.44982,1.47258,1.44845,1.469565,0,NaN,-28.50900308487699,-17.519996229980332,1.4642192264059242,1.4742359722419882,0.7896470581432116
1505768400,1.469565,1.47689,1.46402,1.4656,0,NaN,-45.61170216438985,-28.292490904293984,1.4643331601916043,1.4739031100934308,0.8492232244859184
1505941200,1.4656,1.47566,1.46462,1.474275,0,NaN,-35.03416276076369,-33.27916600408348,1.4645081536780704,1.4738480612588725,0.8917845930499813
1506286800,1.474275,1.474275,1.4552,1.45576,0,NaN,-36.61217231432755,-79.25942547054973,1.4644340306874895,1.4728362457064794,0.922519672918145
1506459600,1.45576,1.47104,1.4489,1.464805,0,NaN,-23.993396243969336,-78.52617827670966,1.4644465975905365,1.4722386643372767,0.9185935395290868
1506632400,1.464805,1.48052,1.46426,1.467645,0,NaN,3.7484559717916675,-51.37183961503442,1.4645663290805386,1.4721011468949639,0.9135096199962398
1506978000,1.467645,1.47206,1.46508,1.467255,0,NaN,21.878197914978372,-45.65067179969233,1.4646114907531598,1.4716976138772813,0.9104818569924533
1507150800,1.467255,1.47377,1.46366,1.470375,0,NaN,45.20494654869198,-67.6830075365922,1.4647365517020836,1.4716377358398125,0.871653071949564
1507496400,1.470375,1.47902,1.4699,1.4778,0,NaN,48.97242818012376,-59.78894322268677,1.4649540985112797,1.4719542690316763,0.7862137720117036
1507669200,1.4778,1.48388,1.4743,1.47574,0,NaN,41.21602304106613,-24.97667963759501,1.4651862942784877,1.472316578218014,0.7397571698848975
1507842000,1.47574,1.48216,1.47009,1.476755,0,NaN,12.460181617407468,-64.1329809044912,1.4653851778352613,1.4725423815076708,0.7308455404614682
1508187600,1.476755,1.47898,1.46856,1.469355,0,NaN,19.54886074348051,-78.19249374224545,1.4655035359880744,1.4724493225682111,0.7165596635192107
1508360400,1.469355,1.48784,1.4689,1.48753,0,NaN,25.903841257572658,-52.047666641281346,1.4658633456761896,1.4733169256002594,0.6994400215034907
1508706000,1.48753,1.4945,1.48204,1.490695,0,NaN,38.792816389174135,-29.532595829071543,1.4663084530611319,1.4744749705368023,0.6036396252093055
1508878800,1.490695,1.51458,1.4896,1.49681,0,NaN,51.71926596051469,-14.538338068306182,1.4670592126351796,1.4767537886423923,0.5480723386381445
1509051600,1.49681,1.49965,1.48688,1.495295,0,NaN,40.109880011677376,-50.183899947187406,1.4675357206397304,1.477863558835211,0.6024846469405162
1509397200,1.495295,1.50408,1.49226,1.494705,0,NaN,47.4909392989659,-33.078332159821095,1.468135874187618,1.47939630325388,0.6518022735015678
1509570000,1.494705,1.49912,1.48028,1.481605,0,NaN,19.957138164818673,-48.57059667831501,1.4685176454469904,1.48000621457615,0.6185630708090211
1509919200,1.481605,1.48375,1.47398,1.4805,0,NaN,14.682367554253723,-66.65741216681,1.4686998947388992,1.4798337528632586,0.5889974224862429
1510092000,1.4805,1.4812,1.47364,1.476535,0,NaN,13.808288887920693,-84.71061033063808,1.468846520174133,1.4795475088906895,0.5170012020031072
1510264800,1.476535,1.48594,1.4739,1.485465,0,NaN,34.79629729456341,-63.553996388526656,1.4691201283487003,1.479790399402747,0.40805607976598274
1510610400,1.485465,1.51255,1.4853,1.50503,0,NaN,68.00006773849036,-9.79674138380178,1.4698014958227985,1.4816175620784298,0.2658216865294742
1510783200,1.50503,1.51238,1.49818,1.50541,0,NaN,48.18206859036509,-39.304246642115906,1.4704667982495148,1.4832948275856632,0.041797340571379016
1511128800,1.50541,1.50821,1.4961,1.49997,0,NaN,32.665133132711524,-39.66031469515446,1.4710922823068497,1.4847349100473577,-0.13045940288450514
1511301600,1.49997,1.5076,1.4962,1.506905,0,NaN,11.703790050069514,-25.995743004124172,1.4717436006938827,1.4862184771332971,-0.23954013073214372
1511474400,1.506905,1.5198,1.50603,1.51928,0,NaN,22.12413982536671,15.073338528875027,1.4726595745421758,1.4886638614367729,-0.3024420665494166
1511820000,1.51928,1.52559,1.5159,1.524125,0,NaN,27.608246807927287,21.074291694491336,1.4736133529230637,1.4911407886619346,-0.27755975223933654
1511992800,1.524125,1.53723,1.50856,1.50928,0,NaN,28.429207101278543,16.340839777137447,1.4745742602684648,1.4935095477036928,-0.373640118498413
1512338400,1.50928,1.51032,1.49514,1.500435,0,NaN,14.740310995802059,13.479755545558547,1.475118505752122,1.4941650880571191,-0.414637575406963
1512511200,1.500435,1.51822,1.49229,1.51327,0,NaN,43.96047530281814,27.264495417847726,1.475824607467384,1.495445365792058,-0.47638104144260957
1512684000,1.51327,1.51826,1.50489,1.51307,0,NaN,35.12957920329916,-2.166326290751499,1.4765616291754133,1.4967987017557596,-0.46679675561197936
1513029600,1.51307,1.51671,1.50804,1.5156,0,NaN,1.549821276410679,-36.54805669585373,1.4772868685670042,1.4980616620205993,-0.4156138016690053
1513202400,1.5156,1.5227,1.49985,1.51201,0,NaN,-26.912712783453706,-30.66115035590851,1.4779258716893624,1.4989484469478889,-0.29461438679463703
1513548000,1.51201,1.52712,1.51114,1.52502,0,NaN,-4.6567416355338835,-14.6183110145965,1.4787637351741403,1.5005910961637374,-0.0780296476255346
1513720800,1.52502,1.5302,1.50712,1.512495,0,NaN,-23.01290516400657,-46.451970826301064,1.4795418998695857,1.501928043786672,-0.01872851204115691
1513893600,1.512495,1.51699,1.50482,1.50946,0,NaN,-40.119658188095656,-62.288574497171254,1.4798395924081968,1.5022234146185671,0.056852896392571295
1514239200,1.50946,1.5116,1.50198,1.50449,0,NaN,-63.874556331027655,-80.32834807408386,1.480326919109849,1.5023946860819608,0.1334254303947926
1514412000,1.50449,1.51073,1.49949,1.50972,0,NaN,-57.59720100976307,-37.08108206051129,1.480818757794835,1.5026130147184882,0.19387564282707592
1514757600,1.50972,1.51414,1.5056,1.508695,0,NaN,-44.978404342661044,-23.219267715619083,1.481096133339165,1.502851523945214,0.2709229038064547
1514930400,1.508695,1.51394,1.50318,1.50695,0,NaN,-69.98301153308081,-32.32026587122532,1.4815997541240136,1.5031348323692653,0.32735474812466986
1515103200,1.50695,1.50851,1.48442,1.486435,0,NaN,-100.00000000000001,-45.06264527814495,1.4817635220183922,1.502110889088276,0.26975974338650816
1515448800,1.486435,1.50458,1.48184,1.49904,0,NaN,-72.52249279036631,-42.71278285825023,1.4819950910980013,1.501452012572453,0.16440135172527282
1515621600,1.49904,1.52322,1.49793,1.52053,0,NaN,-40.62858837027527,-6.646934221691538,1.482618498368158,1.5023849028014071,0.21531369694687688
1515967200,1.52053,1.52784,1.51435,1.524615,0,NaN,-62.46168951728842,-7.842303464681841,1.4834469885368538,1.5040823843237903,0.26521628440465184
1516140000,1.524615,1.53207,1.51167,1.519595,0,NaN,-62.45098759577819,21.17358893521846,1.4841229247555245,1.5051227969094274,0.3019231017445935
1516312800,1.519595,1.53108,1.51807,1.525875,0,NaN,-47.627095759647965,27.497963839261416,1.4849588889691723,1.5067537352478027,0.4513597629265496
1516658400,1.525875,1.53341,1.52015,1.532075,0,NaN,-37.53682999236196,43.066515820037026,1.4858464932073017,1.5085272696385907,0.5958598983402089
1516831200,1.532075,1.54156,1.52672,1.53097,0,NaN,-44.51860948745435,46.42828792161397,1.4867735000990656,1.5103810743568844,0.670090021424282
1517176800,1.53097,1.5351,1.52208,1.530195,0,NaN,-37.98329011096,40.1981269853992,1.4876109481800721,1.5118191078550094,0.6735774358234224
1517349600,1.530195,1.53586,1.52528,1.534155,0,NaN,-19.201191556304263,46.19813873877972,1.488478949750725,1.513331437124136,0.708609446464699
