time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1137103200,1.6043,1.6106,1.6012,1.609,0,NaN,39.62726602608247,70.22335601703152,-0.4461433566297022
1137535200,1.609,1.6249,1.6086,1.6223,0,NaN,57.42924820472486,61.28568309540553,-0.5028400500697252
1137967200,1.6216,1.6401,1.6186,1.62605,0,NaN,22.8715022274883,56.81541635660984,-0.5249664178678627
1138226400,1.62605,1.6279,1.6098,1.6148,0,NaN,-18.704505675130527,18.18038107960527,-0.5410093737518467
1138658400,1.6148,1.6157,1.6003,1.6052,0,NaN,-57.199160302086185,15.907926841110632,-0.5424133722335251
1138917600,1.6052,1.62015,1.5997,1.61965,0,NaN,-14.349314407488666,22.773066997464127,-0.5570635071251139
1139349600,1.61965,1.6254,1.6106,1.614,0,NaN,1.4548534350780908,23.28360972808385,-0.5427460847971555
1139781600,1.6137,1.6176,1.6031,1.60915,0,NaN,16.246231786699877,13.226280416516003,-0.5313695001753671
1140040800,1.60915,1.6194,1.60525,1.6111,0,NaN,38.97533440586477,10.659993610045458,-0.5254391711064398
1140472800,1.6111,1.62095,1.6098,1.6134,0,NaN,39.584647834045796,18.763725293342432,-0.5071164721409834
1140732000,1.6134,1.6157,1.6023,1.606,0,NaN,33.94273723237759,10.576656904059025,-0.45495449045321973
1141164000,1.606,1.6181,1.59705,1.6161,0,NaN,22.19021916080493,18.96448610659094,-0.4039670625248906
1141596000,1.6175,1.6289,1.6138,1.62385,0,NaN,55.617324396762086,9.619562449567837,-0.39024838182173477
1141855200,1.62385,1.6322,1.61675,1.6249,0,NaN,57.57017591902214,23.33570692322059,-0.4053126011561648
1142287200,1.6249,1.65625,1.6233,1.65105,0,NaN,94.29711705060038,54.32555932437511,-0.35897980111476596
1142546400,1.65105,1.696,1.64795,1.68785,0,NaN,100,100,-0.5487014234735805
1142978400,1.68785,1.7004,1.6736,1.698,0,NaN,100,100,-0.6920713117833955
1143410400,1.6981,1.712,1.68855,1.7024,0,NaN,100,100,-0.7577431160697217
1143669600,1.7024,1.7049,1.6807,1.6959,0,NaN,87.25151921669821,92.80165635648936,-0.7744056470106617
1144098000,1.6959,1.7054,1.6694,1.67295,0,NaN,43.74248977428587,82.02228321756988,-0.7739739248518466
1144357200,1.67295,1.67635,1.6532,1.6555,0,NaN,39.109815871497766,80.34183595569141,-0.8013713320570528
1144789200,1.6555,1.66805,1.6506,1.6636,0,NaN,45.274319151694044,68.64708822709017,-0.8168762058705958
1145221200,1.6651,1.67105,1.6532,1.6582,0,NaN,-14.006675083755834,63.52678487796778,-0.8542892205866754
1145480400,1.6582,1.6741,1.6542,1.6643,0,NaN,-6.62549589304146,84.82016044047089,-0.8387091953070235
1145912400,1.6643,1.67195,1.6507,1.6572,0,NaN,-45.07339846563292,71.58078855277094,-0.8136154070058866
1146171600,1.6572,1.666,1.65385,1.6557,0,NaN,-100.00000000000001,41.668301007268994,-0.8056285184612865
1146603600,1.6557,1.6599,1.6374,1.6474,0,NaN,-99.99999999999997,39.51637247006867,-0.7712180158211523
1147035600,1.6489,1.6622,1.6466,1.6502,0,NaN,-99.99999999999999,52.25954312142382,-0.730853497708665
1147294800,1.6502,1.6876,1.6443,1.6823,0,NaN,-50.15463246896093,94.16179683057783,-0.6867346249176692
1147726800,1.6823,1.6853,1.6687,1.6806,0,NaN,-23.06533349324134,100,-0.5515166014845075
1147986000,1.6806,1.7124,1.6747,1.7044,0,NaN,7.685537333653932,100,-0.5684134509305011
