time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,EMA,EMA,Correlation
1124917200,0.6813,0.684575,0.67997,0.683975,0,NaN,-6.740170326635372,24.969548832511325,0.6843193831811852,0.6837728118863884,-0.28473266276077785
1125435600,0.683975,0.685305,0.678225,0.67985,0,NaN,-47.440336580331795,20.097757498931298,0.6842076739926837,0.6834242906493783,-0.3376778391957155
1125954000,0.67985,0.68035,0.673875,0.6746,0,NaN,-67.19931888364255,-7.059583380286416,0.6838729180987706,0.6822739512173882,-0.3714655842856628
1126472400,0.67405,0.677335,0.6711,0.676735,0,NaN,-39.68685750852548,-11.001753135898433,0.6835124155476705,0.6811538346712759,-0.4525383202251129
1126818000,0.676735,0.67892,0.67005,0.674875,0,NaN,-52.855119009202696,-18.014015329658804,0.6831698744467967,0.6802076971278171,-0.38124132778091235
1127336400,0.674875,0.680745,0.67455,0.680075,0,NaN,-3.4589185365035453,-17.724346189109347,0.683001195233273,0.6800120941580505,-0.2820445647564421
1127854800,0.680075,0.6841,0.678005,0.679235,0,NaN,-22.39859569296868,-46.41291606857244,0.6829304152606359,0.6801836722256182,-0.16060848367659403
1128373200,0.679235,0.689,0.677005,0.6886,0,NaN,23.709036378640217,-28.25860154971024,0.6829183470573947,0.6805655050677603,-0.10043022341806203
1128891600,0.6882,0.690005,0.682115,0.684465,0,NaN,9.424390670404193,-30.21297141787317,0.6830451241849084,0.6813872042929884,0.17720045524836472
1129237200,0.684465,0.686935,0.678955,0.679355,0,NaN,3.0374674544640907,-24.848735732524716,0.6830290429696202,0.6815643779845453,0.45770168621713736
1129755600,0.679355,0.680305,0.675075,0.678305,0,NaN,-27.880831198519438,-51.3274628479168,0.6828041121813568,0.680935008921344,0.5355799730575231
1130274000,0.678305,0.682505,0.676355,0.677405,0,NaN,16.007018143477836,-30.0232870320402,0.6826808829953978,0.68074221029867,0.5625807829035964
1130796000,0.677405,0.681795,0.674005,0.6751,0,NaN,55.49076551221045,-41.90227367418132,0.6824743616656884,0.6802379801667361,0.5991345759799902
1131314400,0.6755,0.677575,0.670605,0.671105,0,NaN,39.74749628930686,-64.27220291308174,0.6821629532094904,0.6793842429667915,0.5999736990688065
1131660000,0.671105,0.681225,0.6706,0.679705,0,NaN,54.605996814606186,-46.31475536866997,0.6818950303538341,0.6787965289352382,0.5016627277894736
1132178400,0.679705,0.687875,0.678325,0.685905,0,NaN,27.479128587906196,-31.178435697348753,0.681998590394848,0.6796485522444035,0.2837005275708282
1132696800,0.685905,0.68815,0.682665,0.685005,0,NaN,30.44496763417453,-30.123096520116484,0.6821044772150275,0.6803939152476164,-0.025199820527919574
1133215200,0.685005,0.6863,0.675125,0.6762,0,NaN,-17.882864308594343,-50.9699349019918,0.6820341831782254,0.6803643036627255,-0.12156266065180049
1133733600,0.6756,0.679825,0.673325,0.67405,0,NaN,-25.110186360419654,-48.696528698836886,0.6817875840547977,0.6796762798280765,-0.023686601542182228
1134079200,0.67405,0.679475,0.672175,0.6769,0,NaN,-8.982753323473876,-17.004568032140757,0.6814966174801657,0.6788987766112456,-0.020349046477430518
1134597600,0.6769,0.6818,0.674585,0.6759,0,NaN,48.26061236475997,-3.3640756720802223,0.6813710574738278,0.678806849095435,-0.003335461966894267
1135116000,0.6759,0.685605,0.67537,0.68335,0,NaN,58.40152038818716,-17.818235662477623,0.6814107409538899,0.6793446897989007,-0.12297753630594463
1135634400,0.68335,0.6907,0.6827,0.6876,0,NaN,38.057435602364095,2.2672850911649167,0.6816321340796738,0.6804881478462196,-0.1676018612260519
1136152800,0.6881,0.691055,0.68495,0.6896,0,NaN,17.301764697733958,30.64604835585336,0.681905279186758,0.681691590180696,-0.15205616786949513
1136498400,0.6896,0.690425,0.68257,0.6875,0,NaN,-13.825589571901482,51.37437139935044,0.6820483121805772,0.6822640843287978,-0.03952579930716795
1137016800,0.6875,0.688,0.680985,0.6847,0,NaN,-14.66711546190713,25.358223667086204,0.6821397836715802,0.6825798468076171,-0.021775737946156875
1137535200,0.6847,0.689275,0.684425,0.6885,0,NaN,2.3677661353160087,35.607369700327375,0.6823305052548015,0.6832357637055274,-0.0307019969563504
1138053600,0.6885,0.689375,0.683495,0.6842,0,NaN,24.772627266981416,54.68892423322412,0.6824787270412782,0.683654504344422,-0.18098461353702938
1138572000,0.6845,0.685775,0.678605,0.6791,0,NaN,15.231238592204132,42.16971953646207,0.6824375564374285,0.6833159439755343,-0.246535818998134
1138917600,0.6791,0.687875,0.678605,0.686775,0,NaN,64.61252052449052,13.697401490844804,0.6825434334766242,0.6835937173183921,-0.30730573420677904
1139436000,0.686775,0.688695,0.68187,0.68625,0,NaN,16.753411977233533,4.318245425733675,0.6826397636056506,0.683799725411083,-0.3190781280877548
1139954400,0.68625,0.687225,0.682125,0.6846,0,NaN,-12.225048791291897,-1.313471499432394,0.6827039294060658,0.6838734355711733,-0.2865374719225603
1140472800,0.6846,0.6847,0.679575,0.6804,0,NaN,-13.317953388407954,-11.553791428552785,0.6826609061493428,0.6835334367026398,-0.2144483591134346
1140991200,0.6807,0.686695,0.679225,0.6866,0,NaN,4.3669273068668275,2.311862424740128,0.6826393299319818,0.6833334535273695,-0.20335863939336313
1141336800,0.6866,0.68752,0.68395,0.6858,0,NaN,47.23357760973286,-33.76904678314564,0.6827641975352672,0.683700109221889,-0.19196917523083176
1141855200,0.6858,0.692685,0.685025,0.68797,0,NaN,47.635431839643516,-13.953639798318124,0.6829944752499504,0.684433117623919,-0.24078073051367965
1142373600,0.68797,0.695025,0.68785,0.69275,0,NaN,81.36993591066405,8.726975420599587,0.6833703379848526,0.6856422665862383,-0.40035749321547165
1142892000,0.69275,0.694965,0.688985,0.6908,0,NaN,100,-22.264141513666896,0.6836685894171843,0.6864285435774359,-0.4365355007152334
1143410400,0.69065,0.6967,0.68703,0.69655,0,NaN,100,8.444779973111809,0.6839820927033683,0.6872200207863368,-0.5194515812808901
1143756000,0.69655,0.702185,0.6952,0.70055,0,NaN,44.57586744329315,38.39990322128352,0.6845557255768159,0.6889096847601565,-0.45581353768951427
1144270800,0.70055,0.701735,0.6935,0.6944,0,NaN,31.009398361066395,20.228626407719464,0.6849765881024321,0.6898482264776812,-0.49120595342395446
1144789200,0.6944,0.69495,0.689875,0.6924,0,NaN,23.86867210413808,22.00335788772154,0.6852408152796594,0.6901255397063241,-0.5122812299794419
1145307600,0.6924,0.69355,0.689105,0.69265,0,NaN,14.961775262240934,39.76051557686861,0.685510366422498,0.690421006400927,-0.5174197709726792
1145826000,0.69235,0.6983,0.690655,0.6957,0,NaN,6.538188889420788,39.69035263047599,0.6858978975004775,0.6911622706969194,-0.5383182333520147
1146171600,0.6957,0.696295,0.6845,0.6859,0,NaN,-59.6144009810092,49.80141693724551,0.6859854203135979,0.6907017532126349,-0.5777753596772054
1146690000,0.6859,0.687295,0.6828,0.68355,0,NaN,-68.40113008982243,49.47887644567808,0.6859190348152839,0.6897506068810005,-0.5763999570118398
1147208400,0.68355,0.687525,0.679945,0.68092,0,NaN,-89.47754839626974,29.65476111318783,0.6857937955582033,0.688704016131701,-0.5927211898789736
1147726800,0.68092,0.682125,0.67537,0.67977,0,NaN,-99.99999999999997,54.25374023589876,0.6855251393702136,0.6872593948383864,-0.5561467852985651
1148245200,0.67984,0.684545,0.6796,0.68333,0,NaN,-98.65253405019935,43.53885611161098,0.6853986416509984,0.686528819026031,-0.44161823746767753
1148590800,0.68333,0.68684,0.68263,0.68517,0,NaN,-62.091069948799316,31.767186932278044,0.6853732968350466,0.6862649374719365,-0.3326694373538067
1149109200,0.68517,0.68991,0.6842,0.68983,0,NaN,-15.150355022744964,63.54483740868087,0.6854744024455796,0.6865218451370709,-0.31045055509278596
1149627600,0.68983,0.691165,0.682245,0.68314,0,NaN,-27.705330226349524,51.99956812534777,0.685512716904819,0.6865010285086921,-0.14608214959780114
1150146000,0.68314,0.68452,0.681665,0.68313,0,NaN,0.24827021145584816,16.415125618036924,0.6854334622808835,0.6860544325361415,-0.03254142524793535
1150664400,0.68325,0.688505,0.681135,0.688225,0,NaN,27.204614891775446,13.625988225287092,0.6854219405066363,0.6859295679062279,-0.013309056353911719
1151010000,0.688225,0.691855,0.686755,0.69043,0,NaN,79.22233319550875,7.70912227389172,0.6855934762675111,0.6865054187237586,-0.013260312302222741
1151528400,0.69043,0.69585,0.68989,0.69326,0,NaN,68.16667716397276,19.842364743442634,0.6858933350116483,0.6875039629663837,-0.042462880691120836
1152046800,0.69326,0.696235,0.691255,0.69169,0,NaN,46.14278117086383,23.17070727547084,0.6861842283593073,0.6883575706889673,-0.0380814439061778
1152565200,0.69169,0.693065,0.687365,0.68813,0,NaN,26.42106850294846,16.8451294151998,0.6863383757494993,0.6886088462508844,-0.033363116305103836
1153083600,0.68819,0.689315,0.682255,0.68316,0,NaN,18.273654526394758,-16.31957787476675,0.6862836938195326,0.6880575592175228,-0.029702785506167
1153429200,0.68316,0.68592,0.681035,0.68572,0,NaN,-9.40525675108327,-6.75632881247256,0.6861871521086628,0.6874363514572197,-0.14896630898394306
1153947600,0.68572,0.68652,0.681545,0.68342,0,NaN,-49.78684529808351,-3.3468736656560267,0.6860936405184952,0.6868977607430926,-0.21048397566787908
1154466000,0.68342,0.68357,0.672905,0.67349,0,NaN,-38.7465810076086,0.4888461529943662,0.6857306920523586,0.6853956229755096,-0.3088881225568304
1154984400,0.67349,0.677085,0.67187,0.6731,0,NaN,-59.49586630862844,30.963127952817636,0.6852777547745346,0.6837377501459071,-0.43796197915922125
1155502800,0.67279,0.681115,0.67246,0.680575,0,NaN,-53.362660527395924,25.23133760401489,0.6849419173549258,0.6827118884522242,-0.5551559466577336
1155848400,0.680575,0.68305,0.67518,0.67531,0,NaN,-80.84206367150759,28.034564130845208,0.684704346936771,0.6821337597243999,-0.575719010054073
1156366800,0.67531,0.6785,0.673355,0.67556,0,NaN,-59.21673645264393,-7.782720595219484,0.6843547232934587,0.6811933257405036,-0.570343896586614
1156885200,0.67556,0.67617,0.672225,0.67502,0,NaN,-65.38931964881313,-8.958876748807668,0.6839411728434853,0.6801036585671558,-0.5840022041534271
1157403600,0.67502,0.68085,0.67406,0.67945,0,NaN,-12.636829416700657,10.217757469150099,0.6837311446219082,0.679883353096471,-0.5802557446455047
1157922000,0.67933,0.681895,0.673455,0.67436,0,NaN,-15.732177887872648,23.23130413303902,0.6834705659488026,0.6794588431790702,-0.557598327554216
1158267600,0.67436,0.67636,0.671655,0.6719,0,NaN,-4.156538130626879,-1.1236292941388157,0.6830804857525236,0.6785774820611461,-0.5456578738467354
1158786000,0.6719,0.673875,0.668505,0.67,0,NaN,2.29085059983336,-4.77454456902889,0.6826213153259298,0.6775073312978547,-0.43778816850824476
1159304400,0.67,0.679285,0.669205,0.67505,0,NaN,31.803448545484752,9.185981955523916,0.6823350134116795,0.6771880129050422,-0.40337420330583107
1159822800,0.67505,0.67685,0.6713,0.67362,0,NaN,43.2623348671326,1.9856352955007281,0.6820217755498421,0.6767673310583084,-0.35063540183058084
1160341200,0.67354,0.676825,0.67277,0.67544,0,NaN,11.926940960915134,-23.277578214099528,0.6817585715039516,0.6765524721574818,-0.2809732385670639
1160686800,0.67544,0.67574,0.669575,0.67096,0,NaN,11.774792091277014,-28.02627740292114,0.6813871751444096,0.6759147572445997,-0.16201261778645534
1161205200,0.67096,0.6734,0.669095,0.67043,0,NaN,5.86667251485957,-12.959295729333903,0.6809651125420164,0.6751293528453072,0.11313752494910638
1161723600,0.67043,0.672365,0.667875,0.66913,0,NaN,-2.603737593281304,0.11256390256828652,0.6805638591983015,0.6744754416213177,0.18873106169486617
1162245600,0.66913,0.670205,0.666965,0.66892,0,NaN,-40.03254019055485,2.349365562644511,0.68010970165676,0.6736636433734954,0.08378199631312064
1162764000,0.6686,0.673725,0.66848,0.67336,0,NaN,-17.500042736736663,28.883704669591875,0.6797503446633335,0.6732661355875709,0.07917589925750884
1163109600,0.67336,0.67925,0.671405,0.6791,0,NaN,-4.137611978954498,52.07095961144327,0.6795693395120447,0.6735553334751421,0.0356346932356313
1163628000,0.6791,0.679525,0.674445,0.67633,0,NaN,-14.610058626654865,35.14890282615474,0.679451382008191,0.6739969748294001,-0.021194469689080748
1164146400,0.67633,0.6785,0.674535,0.67763,0,NaN,-42.31079020670806,38.70111887981134,0.6793460854372132,0.674410211444346,0.08277400681766749
1164664800,0.67763,0.67797,0.67171,0.67336,0,NaN,-73.60200718790563,65.68942428341131,0.6791668865499784,0.6744580732818696,0.03479531987512305
1165183200,0.67463,0.677455,0.672175,0.67682,0,NaN,-56.05619236074646,100,0.6790085788196123,0.674563807773545,0.1575294709671013
1165528800,0.67682,0.678995,0.671365,0.67181,0,NaN,-46.96248064574741,89.33514596708504,0.6788241067410826,0.674518209078598,0.07881953836305343
1166047200,0.67181,0.672945,0.669305,0.67015,0,NaN,-37.3087271601038,75.32182684095497,0.6785086506544411,0.6739658963088475,0.0007685375278737157
1166565600,0.67015,0.672485,0.66829,0.67008,0,NaN,-14.213852432155637,56.44852182596726,0.6782031040573339,0.673483667717654,-0.07352804226959489
1167084000,0.67008,0.67424,0.669635,0.67382,0,NaN,-14.29206958484837,48.32913095318244,0.6779268181510634,0.6731449946309651,0.0436549300451908
1167602400,0.67382,0.676195,0.67244,0.67325,0,NaN,-21.463421263337302,44.29592279020899,0.6777567998585865,0.6732112758916672,0.07175327845889871
1167948000,0.67325,0.675455,0.668905,0.66959,0,NaN,-30.643039188165332,-5.920565641324863,0.6775089701321017,0.672940580040646,-0.01925485099709335
1168466400,0.66959,0.67045,0.657615,0.65863,0,NaN,-45.69551574261951,-44.631163900611185,0.6768179277416799,0.6710024437853209,-0.285544715330771
1168984800,0.65863,0.65926,0.654705,0.655235,0,NaN,-49.211648915348256,-55.98655105945059,0.6760143860728413,0.6688292895371568,-0.4085848877922807
1169503200,0.655235,0.660405,0.65366,0.65923,0,NaN,4.505871467452416,-82.01833137787865,0.6753241583178744,0.6672915952080495,-0.44519553110304727
1170021600,0.6591,0.664335,0.658205,0.66208,0,NaN,1.9827182888118093,-96.24287450030388,0.6747893774052282,0.6664661641430843,-0.43788693785359595
1170367200,0.66208,0.662565,0.657385,0.66035,0,NaN,-2.752224119407332,-83.59684156825833,0.6741895048761267,0.6654361506861683,-0.4961161349996838
1170885600,0.66035,0.670405,0.659625,0.669695,0,NaN,9.064841756635708,-48.64320410375076,0.6739137622810549,0.6656966652493804,-0.5375238251694123
1171404000,0.669695,0.675725,0.667895,0.674215,0,NaN,4.770729494030315,-8.09080854516491,0.6738693154966204,0.6667530139172942,-0.5599795510830157
1171922400,0.674215,0.674955,0.669075,0.67065,0,NaN,-9.110916134526189,-14.888931156426702,0.673775023423806,0.6674467573267123,-0.6195762505017647
1172440800,0.6706,0.675835,0.669975,0.67325,0,NaN,1.2971100950233327,-13.436137020322695,0.6737573708830882,0.668318032833583,-0.6282451614080581
1172786400,0.67325,0.68429,0.67253,0.68175,0,NaN,20.961174366874815,49.906675921364894,0.6740196390640126,0.6701152212649814,-0.4955589692225643
1173304800,0.68175,0.68457,0.67698,0.68414,0,NaN,48.9951735625147,96.4331615694477,0.6743184841969991,0.6718268436405045,-0.36551064182028387
1173819600,0.68414,0.68673,0.68195,0.6842,0,NaN,42.808119568771566,100,0.6746982996895768,0.6736309488905982,0.0402887862358822
1174338000,0.6842,0.68448,0.676785,0.67716,0,NaN,-12.863666823623277,81.11195914472526,0.6748543749024815,0.6743734258206769,0.13816222352101118
1174856400,0.67731,0.680515,0.675385,0.67947,0,NaN,-13.30619618372667,70.98510866497178,0.6749980733011354,0.6749904905448433,0.26328915904965616
1175202000,0.67947,0.681385,0.674725,0.67642,0,NaN,-27.66303033956917,75.25168907984013,0.6750568161756864,0.6752093328318557,0.30991623612650177
1175720400,0.67642,0.68209,0.676025,0.6812,0,NaN,-45.402245101205374,72.69180899480466,0.6752858970476637,0.676050335420694,0.39423326932958264
1176238800,0.6812,0.68294,0.677575,0.68018,0,NaN,-53.858308607514395,40.61419375773937,0.6754944862679955,0.6767241470347375,0.4353709597853266
1176757200,0.68018,0.6805,0.675355,0.67877,0,NaN,-49.543690449994045,65.35800410687872,0.6755918405216894,0.6769148787907412,0.46463105684805867
1177275600,0.67813,0.683465,0.677405,0.68291,0,NaN,-40.99021660388563,71.1759856091249,0.6758055210396946,0.677532312250256,0.4532320973963837
1177621200,0.68291,0.684275,0.67993,0.68318,0,NaN,-65.4166034367819,44.49956075809191,0.6760643783894968,0.6782520126974185,0.3761070933776193
1178139600,0.68318,0.68359,0.679185,0.68083,0,NaN,-69.23578768229193,24.356705885213362,0.6762888328063833,0.6787732579106062,0.32212800293736144
1178658000,0.68083,0.684525,0.6782,0.68426,0,NaN,-48.11254458098798,30.97065418696851,0.6764980113090465,0.6792051595298233,0.3898924204069502
1179176400,0.68426,0.68579,0.6825,0.684,0,NaN,-12.29219246194043,48.05729318101125,0.6767858419175911,0.6798897295886235,0.17572799077091275
1179694800,0.68442,0.68523,0.67585,0.67662,0,NaN,-22.61231512281117,3.5104929619741405,0.6768958391126969,0.67983278707347,0.10072779732513491
1180040400,0.67662,0.680815,0.67571,0.67974,0,NaN,2.486537683428587,17.281373935016944,0.6769629093969085,0.6796553540292337,0.08945798660516933
1180558800,0.67974,0.68112,0.67688,0.67846,0,NaN,-20.098917526985957,-2.4566399946541013,0.6770211103471511,0.6794744075250803,0.03930510535751121
1181077200,0.67846,0.68077,0.67692,0.67842,0,NaN,-17.306142845682814,-5.682240223977469,0.6770805488430068,0.6793366234137006,0.044255467070649396
1181595600,0.67842,0.67849,0.67293,0.67752,0,NaN,-3.098943420979171,-40.93100257422283,0.6770164473391805,0.6787682717589506,0.08312483805473529
1182114000,0.67703,0.67756,0.67125,0.67191,0,NaN,-44.338888551763354,-58.84026922650924,0.6768950294089942,0.6780424333592262,0.13402991785800303
1182459600,0.67191,0.67414,0.67173,0.67285,0,NaN,-27.868307025180506,-56.7770904916544,0.6767582202309085,0.6773550180802759,0.21560816281582837
1182978000,0.67285,0.67704,0.67083,0.67506,0,NaN,-44.546588570569185,-24.885722897987435,0.6766520250865742,0.6768728237437723,0.24161272963216965
1183496400,0.67506,0.678085,0.6744,0.67617,0,NaN,-50.06656135819246,-19.14722003830449,0.6766371898697691,0.6767869100727268,0.1886968683119539
1184014800,0.67617,0.6798,0.67515,0.67755,0,NaN,-74.61697700349656,-1.3122736286492618,0.6766814906851798,0.6769327243306097,0.2189992755855734
1184533200,0.67798,0.67798,0.67167,0.67369,0,NaN,-89.93435200526022,27.137828621040157,0.6765737505076711,0.6764843777374571,0.18363433068480445
1184878800,0.67369,0.67379,0.6681,0.66811,0,NaN,-99.99999999999999,10.099296118876218,0.6763284687143926,0.6755651622213841,0.1609013371741683
1185397200,0.66811,0.67697,0.668,0.67367,0,NaN,-26.991767149485298,11.174658132711397,0.6762245779434921,0.6752922884181854,0.09322933868538792
1185915600,0.67367,0.6809,0.67206,0.67897,0,NaN,-11.021741986972682,41.04881567499373,0.6761681204652868,0.6752293986276896,0.02796612834879153
1186434000,0.67897,0.68173,0.67438,0.67675,0,NaN,0.8151127141494925,40.89419821301318,0.676216432404359,0.6755450332278824,0.004995034088605731
1186952400,0.6772,0.6796,0.67468,0.6771,0,NaN,99.7416638049493,21.901108947559212,0.6762381461128066,0.6757262928532545,-0.08747949921941091
1187298000,0.6771,0.68265,0.676,0.6796,0,NaN,59.571169628128665,28.900988009894903,0.6763568328846775,0.6762496467742398,-0.22251028216754815
1187816400,0.6796,0.68075,0.67561,0.67955,0,NaN,62.042405987152556,30.646307918406848,0.6764273539897728,0.676537108297859,-0.3203153706617441
1188334800,0.67955,0.6802,0.67422,0.67503,0,NaN,58.32472270969835,3.0975179769645944,0.6764286267029086,0.6765200509005728,-0.463977965522626
1188853200,0.67503,0.67986,0.67376,0.67872,0,NaN,66.08049859994458,-9.830715770372063,0.6764387608456656,0.6765501583813509,-0.5761205974874002
1189371600,0.67898,0.68745,0.67824,0.68567,0,NaN,79.17413824696438,35.396400470009,0.6766978705999499,0.6775216741685828,-0.6092714835057643
1189717200,0.68567,0.69974,0.68548,0.69763,0,NaN,98.37309612185757,88.02560232992178,0.6774034867384415,0.6800712213648523,-0.5423870247620611
1190235600,0.69763,0.70198,0.69523,0.70037,0,NaN,33.27795796608052,100,0.6782400430184735,0.6828309950340459,-0.5007692750404986
1190754000,0.70037,0.70287,0.6949,0.69642,0,NaN,-12.677625524605755,81.49628863838852,0.6790163978182264,0.6850720218753682,-0.4581481260951055
1191272400,0.69642,0.69723,0.69112,0.69219,0,NaN,-39.48242270906486,98.48676905643411,0.6795680903371523,0.6862554425772633,-0.45922418712992347
1191790800,0.69258,0.69955,0.68946,0.69873,0,NaN,-100,100,0.6801111633479326,0.687329412424679,-0.42293179488176497
1192136400,0.69873,0.70078,0.69482,0.69641,0,NaN,-54.02178207494855,86.50860294016749,0.6807475089799342,0.6886629407308374,-0.4398296219249347
1192654800,0.69641,0.70018,0.69446,0.69539,0,NaN,-51.56917251822401,68.74224656737017,0.6813950322546999,0.689928388349152,-0.43889062632820697
1193173200,0.69539,0.70196,0.69367,0.69953,0,NaN,-66.9830256590516,100,0.6820778732104124,0.6912491890401453,-0.4063668097276653
1193691600,0.69953,0.70028,0.69199,0.69422,0,NaN,-70.55330219965687,93.2816458048258,0.6826058223635817,0.6918761844545076,-0.40021429948369425
1194213600,0.69477,0.70033,0.69355,0.69634,0,NaN,-63.61576872836832,75.60413792217051,0.6831463144813222,0.6925447588031057,-0.3423816851835377
1194559200,0.69634,0.71463,0.69588,0.71383,0,NaN,-13.096160316621365,97.27479750445238,0.6840919470613965,0.6947391806914388,-0.18364004856461028
