time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2006-05-29,1.19515,1.19965,1.1793,1.1859,0,NaN,-31.895547709391526,36.3901719795558,0.42786924634497303
2006-06-01,1.1859,1.1976,1.1807,1.185,0,NaN,-44.544643586403765,25.24211776568734,0.5487835071991131
2006-06-06,1.185,1.1901,1.1765,1.1853,0,NaN,-18.24056210142355,-6.508375698135062,0.6991906362313483
2006-06-09,1.1853,1.1951,1.17955,1.1883,0,NaN,4.208458951684236,-25.086019675805343,0.6573599391144302
2006-06-14,1.1883,1.1988,1.1809,1.19485,0,NaN,11.016753533434567,-37.88625320205027,0.5951764987704178
2006-06-19,1.19485,1.19875,1.1866,1.192,0,NaN,-19.098852382301153,-79.80907632179623,0.5162102331400084
2006-06-22,1.192,1.212,1.1905,1.211,0,NaN,-2.8177394246779777,-74.6466985918396,0.42529685320927824
2006-06-27,1.211,1.2291,1.2068,1.2231,0,NaN,3.890950599785242,-62.144675362599486,0.27489158777844075
2006-06-30,1.2231,1.2287,1.21375,1.22,0,NaN,7.2356796545243895,-14.760234780409318,0.19333771490177196
2006-07-05,1.22,1.2363,1.2179,1.23005,0,NaN,12.100339874467352,2.9850793320367757,0.1952629055432171
2006-07-10,1.23005,1.23125,1.2179,1.2198,0,NaN,1.1538368142635207,-3.9144534723472297,0.32555712690738403
2006-07-13,1.2198,1.2245,1.2013,1.203,0,NaN,-9.082799673843589,-34.13916628222446,0.36681066309518345
2006-07-18,1.203,1.2107,1.191,1.2062,0,NaN,-29.740686165579962,-32.592089439453105,0.39838078751707867
2006-07-21,1.2062,1.2139,1.2025,1.20905,0,NaN,-36.654682706700726,-11.829448754117339,0.4089203200446502
2006-07-26,1.20905,1.24345,1.20305,1.24265,0,NaN,-31.75044683133051,9.984403180959184,0.5477295395746027
2006-07-31,1.24265,1.24525,1.22635,1.22835,0,NaN,-36.899264043098526,16.962335638042646,0.5576163052856083
2006-08-03,1.22835,1.2326,1.2192,1.22255,0,NaN,-71.83130666354225,6.7944739570363595,0.5698677510862799
2006-08-08,1.22255,1.22395,1.20785,1.2124,0,NaN,-90.59749451765164,-12.050249956741393,0.5278473576984106
